STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
32|031|007532|Precinct No. 7532|Precinct No. 7532
32|031|007533|Precinct No. 7533|Precinct No. 7533
32|031|007534|Precinct No. 7534|Precinct No. 7534
32|031|007536|Precinct No. 7536|Precinct No. 7536
32|031|007537|Precinct No. 7537|Precinct No. 7537
32|031|007539|Precinct No. 7539|Precinct No. 7539
32|031|007540|Precinct No. 7540|Precinct No. 7540
32|031|007541|Precinct No. 7541|Precinct No. 7541
32|031|007543|Precinct No. 7543|Precinct No. 7543
32|031|007546|Precinct No. 7546|Precinct No. 7546
32|031|007547|Precinct No. 7547|Precinct No. 7547
32|031|007548|Precinct No. 7548|Precinct No. 7548
32|031|007549|Precinct No. 7549|Precinct No. 7549
32|031|007550|Precinct No. 7550|Precinct No. 7550
32|031|007552|Precinct No. 7552|Precinct No. 7552
32|031|007553|Precinct No. 7553|Precinct No. 7553
32|031|007556|Precinct No. 7556|Precinct No. 7556
32|031|007557|Precinct No. 7557|Precinct No. 7557
32|031|007558|Precinct No. 7558|Precinct No. 7558
32|031|007562|Precinct No. 7562|Precinct No. 7562
32|031|007563|Precinct No. 7563|Precinct No. 7563
32|031|007565|Precinct No. 7565|Precinct No. 7565
32|031|007566|Precinct No. 7566|Precinct No. 7566
32|031|007567|Precinct No. 7567|Precinct No. 7567
32|031|007569|Precinct No. 7569|Precinct No. 7569
32|031|007570|Precinct No. 7570|Precinct No. 7570
32|031|007571|Precinct No. 7571|Precinct No. 7571
32|031|007572|Precinct No. 7572|Precinct No. 7572
32|031|007573|Precinct No. 7573|Precinct No. 7573
32|031|007574|Precinct No. 7574|Precinct No. 7574
32|031|007576|Precinct No. 7576|Precinct No. 7576
32|031|007577|Precinct No. 7577|Precinct No. 7577
32|031|007578|Precinct No. 7578|Precinct No. 7578
32|031|007579|Precinct No. 7579|Precinct No. 7579
32|031|007581|Precinct No. 7581|Precinct No. 7581
32|031|007582|Precinct No. 7582|Precinct No. 7582
32|031|007583|Precinct No. 7583|Precinct No. 7583
32|031|007584|Precinct No. 7584|Precinct No. 7584
32|031|007585|Precinct No. 7585|Precinct No. 7585
32|031|007586|Precinct No. 7586|Precinct No. 7586
32|031|007587|Precinct No. 7587|Precinct No. 7587
32|031|007588|Precinct No. 7588|Precinct No. 7588
32|031|007589|Precinct No. 7589|Precinct No. 7589
32|031|007591|Precinct No. 7591|Precinct No. 7591
32|031|008100|Precinct No. 8100|Precinct No. 8100
32|031|008101|Precinct No. 8101|Precinct No. 8101
32|031|008102|Precinct No. 8102|Precinct No. 8102
32|031|008103|Precinct No. 8103|Precinct No. 8103
32|031|008104|Precinct No. 8104|Precinct No. 8104
32|031|008105|Precinct No. 8105|Precinct No. 8105
32|031|008106|Precinct No. 8106|Precinct No. 8106
32|031|008107|Precinct No. 8107|Precinct No. 8107
32|031|008108|Precinct No. 8108|Precinct No. 8108
32|031|008109|Precinct No. 8109|Precinct No. 8109
32|031|008110|Precinct No. 8110|Precinct No. 8110
32|031|008111|Precinct No. 8111|Precinct No. 8111
32|031|008112|Precinct No. 8112|Precinct No. 8112
32|031|008114|Precinct No. 8114|Precinct No. 8114
32|031|008115|Precinct No. 8115|Precinct No. 8115
32|031|008116|Precinct No. 8116|Precinct No. 8116
32|031|008117|Precinct No. 8117|Precinct No. 8117
32|031|008118|Precinct No. 8118|Precinct No. 8118
32|031|008125|Precinct No. 8125|Precinct No. 8125
32|031|008126|Precinct No. 8126|Precinct No. 8126
32|031|008127|Precinct No. 8127|Precinct No. 8127
32|031|008128|Precinct No. 8128|Precinct No. 8128
32|031|008129|Precinct No. 8129|Precinct No. 8129
32|031|008200|Precinct No. 8200|Precinct No. 8200
32|031|008201|Precinct No. 8201|Precinct No. 8201
32|031|008202|Precinct No. 8202|Precinct No. 8202
32|031|008203|Precinct No. 8203|Precinct No. 8203
32|031|008204|Precinct No. 8204|Precinct No. 8204
32|031|008205|Precinct No. 8205|Precinct No. 8205
32|031|008206|Precinct No. 8206|Precinct No. 8206
32|031|008207|Precinct No. 8207|Precinct No. 8207
32|031|008208|Precinct No. 8208|Precinct No. 8208
32|031|008209|Precinct No. 8209|Precinct No. 8209
32|031|008210|Precinct No. 8210|Precinct No. 8210
32|031|008211|Precinct No. 8211|Precinct No. 8211
32|031|008212|Precinct No. 8212|Precinct No. 8212
32|031|008213|Precinct No. 8213|Precinct No. 8213
32|031|008214|Precinct No. 8214|Precinct No. 8214
32|031|008216|Precinct No. 8216|Precinct No. 8216
32|031|008217|Precinct No. 8217|Precinct No. 8217
32|031|008218|Precinct No. 8218|Precinct No. 8218
32|031|008219|Precinct No. 8219|Precinct No. 8219
32|031|008220|Precinct No. 8220|Precinct No. 8220
32|031|008221|Precinct No. 8221|Precinct No. 8221
32|031|008222|Precinct No. 8222|Precinct No. 8222
32|031|008226|Precinct No. 8226|Precinct No. 8226
32|031|008227|Precinct No. 8227|Precinct No. 8227
32|031|008232|Precinct No. 8232|Precinct No. 8232
32|031|008233|Precinct No. 8233|Precinct No. 8233
32|031|008234|Precinct No. 8234|Precinct No. 8234
32|031|008235|Precinct No. 8235|Precinct No. 8235
32|031|008236|Precinct No. 8236|Precinct No. 8236
32|031|008237|Precinct No. 8237|Precinct No. 8237
32|031|008238|Precinct No. 8238|Precinct No. 8238
32|031|008240|Precinct No. 8240|Precinct No. 8240
32|031|008245|Precinct No. 8245|Precinct No. 8245
32|031|008247|Precinct No. 8247|Precinct No. 8247
32|031|008250|Precinct No. 8250|Precinct No. 8250
32|031|008253|Precinct No. 8253|Precinct No. 8253
32|031|008254|Precinct No. 8254|Precinct No. 8254
32|031|008256|Precinct No. 8256|Precinct No. 8256
32|031|008259|Precinct No. 8259|Precinct No. 8259
32|031|008260|Precinct No. 8260|Precinct No. 8260
32|031|008261|Precinct No. 8261|Precinct No. 8261
32|031|008263|Precinct No. 8263|Precinct No. 8263
32|031|008264|Precinct No. 8264|Precinct No. 8264
32|031|008265|Precinct No. 8265|Precinct No. 8265
32|031|008271|Precinct No. 8271|Precinct No. 8271
32|031|008273|Precinct No. 8273|Precinct No. 8273
32|031|008275|Precinct No. 8275|Precinct No. 8275
32|031|008276|Precinct No. 8276|Precinct No. 8276
32|031|008277|Precinct No. 8277|Precinct No. 8277
32|031|008290|Precinct No. 8290|Precinct No. 8290
32|031|008291|Precinct No. 8291|Precinct No. 8291
32|031|008292|Precinct No. 8292|Precinct No. 8292
32|031|008294|Precinct No. 8294|Precinct No. 8294
32|031|008297|Precinct No. 8297|Precinct No. 8297
32|031|008400|Precinct No. 8400|Precinct No. 8400
32|031|008500|Precinct No. 8500|Precinct No. 8500
32|031|008502|Precinct No. 8502|Precinct No. 8502
32|031|008505|Precinct No. 8505|Precinct No. 8505
32|031|009101|Precinct No. 9101|Precinct No. 9101
32|031|009102|Precinct No. 9102|Precinct No. 9102
32|031|009103|Precinct No. 9103|Precinct No. 9103
32|031|009106|Precinct No. 9106|Precinct No. 9106
32|031|009107|Precinct No. 9107|Precinct No. 9107
32|031|009109|Precinct No. 9109|Precinct No. 9109
32|031|009115|Precinct No. 9115|Precinct No. 9115
32|031|009116|Precinct No. 9116|Precinct No. 9116
32|031|009120|Precinct No. 9120|Precinct No. 9120
32|031|009121|Precinct No. 9121|Precinct No. 9121
32|031|009122|Precinct No. 9122|Precinct No. 9122
32|031|009123|Precinct No. 9123|Precinct No. 9123
32|031|009124|Precinct No. 9124|Precinct No. 9124
32|031|009125|Precinct No. 9125|Precinct No. 9125
32|031|009126|Precinct No. 9126|Precinct No. 9126
32|031|009127|Precinct No. 9127|Precinct No. 9127
32|031|009128|Precinct No. 9128|Precinct No. 9128
32|031|009129|Precinct No. 9129|Precinct No. 9129
32|031|009130|Precinct No. 9130|Precinct No. 9130
32|031|009131|Precinct No. 9131|Precinct No. 9131
32|031|009202|Precinct No. 9202|Precinct No. 9202
32|031|009207|Precinct No. 9207|Precinct No. 9207
32|031|009208|Precinct No. 9208|Precinct No. 9208
32|031|009210|Precinct No. 9210|Precinct No. 9210
32|031|009211|Precinct No. 9211|Precinct No. 9211
32|031|009243|Precinct No. 9243|Precinct No. 9243
32|031|009244|Precinct No. 9244|Precinct No. 9244
32|031|009248|Precinct No. 9248|Precinct No. 9248
32|031|009249|Precinct No. 9249|Precinct No. 9249
32|031|009251|Precinct No. 9251|Precinct No. 9251
32|031|009253|Precinct No. 9253|Precinct No. 9253
32|031|009254|Precinct No. 9254|Precinct No. 9254
32|031|009303|Precinct No. 9303|Precinct No. 9303
32|031|009304|Precinct No. 9304|Precinct No. 9304
32|031|009307|Precinct No. 9307|Precinct No. 9307
32|031|009308|Precinct No. 9308|Precinct No. 9308
32|031|009309|Precinct No. 9309|Precinct No. 9309
32|031|009310|Precinct No. 9310|Precinct No. 9310
32|031|009311|Precinct No. 9311|Precinct No. 9311
32|031|009408|Precinct No. 9408|Precinct No. 9408
32|031|009427|Precinct No. 9427|Precinct No. 9427
32|031|009428|Precinct No. 9428|Precinct No. 9428
32|031|009513|Precinct No. 9513|Precinct No. 9513
32|031|009516|Precinct No. 9516|Precinct No. 9516
32|031|009520|Precinct No. 9520|Precinct No. 9520
32|031|009523|Precinct No. 9523|Precinct No. 9523
32|031|009532|Precinct No. 9532|Precinct No. 9532
32|031|009533|Precinct No. 9533|Precinct No. 9533
32|031|009538|Precinct No. 9538|Precinct No. 9538
32|031|009540|Precinct No. 9540|Precinct No. 9540
32|031|009541|Precinct No. 9541|Precinct No. 9541
32|031|009542|Precinct No. 9542|Precinct No. 9542
32|031|009543|Precinct No. 9543|Precinct No. 9543
32|031|009546|Precinct No. 9546|Precinct No. 9546
32|031|009547|Precinct No. 9547|Precinct No. 9547
32|031|009548|Precinct No. 9548|Precinct No. 9548
32|031|009549|Precinct No. 9549|Precinct No. 9549
32|031|009550|Precinct No. 9550|Precinct No. 9550
32|031|009551|Precinct No. 9551|Precinct No. 9551
32|031|009552|Precinct No. 9552|Precinct No. 9552
32|031|009553|Precinct No. 9553|Precinct No. 9553
32|031|009554|Precinct No. 9554|Precinct No. 9554
32|031|009555|Precinct No. 9555|Precinct No. 9555
32|031|009557|Precinct No. 9557|Precinct No. 9557
32|031|009558|Precinct No. 9558|Precinct No. 9558
32|031|009559|Precinct No. 9559|Precinct No. 9559
32|031|009560|Precinct No. 9560|Precinct No. 9560
32|031|009561|Precinct No. 9561|Precinct No. 9561
32|031|009562|Precinct No. 9562|Precinct No. 9562
32|031|ZZZZZZ|Voting Districts Not Defined|Voting Districts Not Defined
32|033|000005|WP ELY VTD 1|WP ELY VTD 1
32|033|000010|WP ELY VTD 2|WP ELY VTD 2
32|033|000015|WP ELY VTD 3|WP ELY VTD 3
32|033|000020|WP ELY VTD 4|WP ELY VTD 4
32|033|000025|WP MCGILL VTD 6|WP MCGILL VTD 6
32|033|000030|WP COUNTY MAILING VTD 10|WP COUNTY MAILING VTD 10
32|033|000035|WP STEPTOE VALLEY VTD 5|WP STEPTOE VALLEY VTD 5
32|033|000040|WP RUTH VTD 7|WP RUTH VTD 7
32|033|000045|WP LUND VTD 8|WP LUND VTD 8
32|033|000050|WP SNAKE VALLEY VTD 9|WP SNAKE VALLEY VTD 9
32|510|000101|Precinct 101|Precinct 101
32|510|000103|Precinct 103|Precinct 103
32|510|000105|Precinct 105|Precinct 105
32|510|000107|Precinct 107|Precinct 107
32|510|000109|Precinct 109|Precinct 109
32|510|000111|Precinct 111|Precinct 111
32|510|000113|Precinct 113|Precinct 113
32|510|000201|Precinct 201|Precinct 201
32|510|000203|Precinct 203|Precinct 203
32|510|000205|Precinct 205|Precinct 205
32|510|000207|Precinct 207|Precinct 207
32|510|000209|Precinct 209|Precinct 209
32|510|000211|Precinct 211|Precinct 211
32|510|000301|Precinct 301|Precinct 301
32|510|000303|Precinct 303|Precinct 303
32|510|000305|Precinct 305|Precinct 305
32|510|000307|Precinct 307|Precinct 307
32|510|000309|Precinct 309|Precinct 309
32|510|000401|Precinct 401|Precinct 401
32|510|000403|Precinct 403|Precinct 403
32|510|000405|Precinct 405|Precinct 405
32|510|000407|Precinct 407|Precinct 407
32|510|000409|Precinct 409|Precinct 409
32|510|000411|Precinct 411|Precinct 411
