STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
16|079|797005|05 - OSBURN|05 - OSBURN
16|079|797006|06 - KELLOGG|06 - KELLOGG
16|079|797007|07 - WARDNER (Mail Out)|07 - WARDNER (Mail Out)
16|079|797008|08 - SMELTERVILLE|08 - SMELTERVILLE
16|079|797009|09 - PINEHURST|09 - PINEHURST
16|079|797010|10 - KINGSTON|10 - KINGSTON
16|079|797011|11 - CALDER (Mail Out)|11 - CALDER (Mail Out)
16|079|797012|12 - CLARKIA (Mail Out)|12 - CLARKIA (Mail Out)
16|079|797013|13 - AVERY (Mail Out)|13 - AVERY (Mail Out)
16|081|813201|1|1
16|081|813202|2|2
16|081|813203|3|3
16|081|813204|4|4
16|081|813205|5|5
16|081|813206|6|6
16|081|813207|7|7
16|083|832301|Buhl 01|Buhl 01
16|083|832302|Buhl 02|Buhl 02
16|083|832303|Castleford|Castleford
16|083|832304|Deep Creek|Deep Creek
16|083|832305|Maroa|Maroa
16|083|832401|TF 01|TF 01
16|083|832402|TF 02|TF 02
16|083|832403|TF 03|TF 03
16|083|832404|TF 04|TF 04
16|083|832405|TF 05|TF 05
16|083|832406|TF 06|TF 06
16|083|832407|TF 07|TF 07
16|083|832408|TF 08|TF 08
16|083|832409|TF 09|TF 09
16|083|832410|TF 10|TF 10
16|083|832411|TF 11|TF 11
16|083|832412|TF 12|TF 12
16|083|832413|TF 13|TF 13
16|083|832414|TF 14|TF 14
16|083|832415|TF 15|TF 15
16|083|832416|TF 16|TF 16
16|083|832417|TF 17|TF 17
16|083|832418|TF 18|TF 18
16|083|832419|TF 19|TF 19
16|083|832420|TF 20|TF 20
16|083|832421|TF 21|TF 21
16|083|832422|TF 22|TF 22
16|083|832423|TF 23|TF 23
16|083|832501|Murtaugh|Murtaugh
16|083|832503|Buhl 03|Buhl 03
16|083|832504|Buhl 04|Buhl 04
16|083|832505|Buhl 05|Buhl 05
16|083|832506|Filer 01|Filer 01
16|083|832507|Filer 02|Filer 02
16|083|832508|Filer 03|Filer 03
16|083|832509|Hansen|Hansen
16|083|832510|Hollister|Hollister
16|083|832511|Kimberly 01|Kimberly 01
16|083|832512|Kimberly 02|Kimberly 02
16|083|832513|Kimberly 03|Kimberly 03
16|083|832514|Kimberly 04|Kimberly 04
16|083|832524|TF 24|TF 24
16|083|832525|TF 25|TF 25
16|083|832526|TF 26|TF 26
16|085|858001|Mc Call|Mc Call
16|085|858002|Roseberry|Roseberry
16|085|858003|West Mountain|West Mountain
16|085|858004|Payette|Payette
16|085|858005|Alpha|Alpha
16|085|858006|Yellow Pine|Yellow Pine
16|085|858007|Donnelly|Donnelly
16|085|858008|Cascade|Cascade
16|087|879001|Eaton 1|Eaton 1
16|087|879002|West Weiser 2|West Weiser 2
16|087|879003|South Weiser 3|South Weiser 3
16|087|879004|Weiser 4|Weiser 4
16|087|879005|Middle Weiser 5|Middle Weiser 5
16|087|879006|East Weiser 6|East Weiser 6
16|087|879007|Midvale 7|Midvale 7
16|087|879008|Cambridge 8|Cambridge 8
16|087|879009|Pioneer 9|Pioneer 9
16|087|879010|Sunnyside 10|Sunnyside 10
16|087|879011|Mineral 11|Mineral 11
